timestamp,pose_id,q0,qx,qy,qz,tx,ty,tz,error,x,y,z,u,v,w
1773040355.7594442,2,0.0830872654914856,-0.6970564126968384,-0.08177932351827621,-0.7074751257896423,-216.18292236328125,-412.4707946777344,-1553.76318359375,0.20056232810020447,600.0109,-349.98727,399.98358,95.00223,-59.9998,85.000305
1773040355.7718625,2,0.08312360942363739,-0.6971022486686707,-0.08169353008270264,-0.7074355483055115,-216.18710327148438,-412.4581298828125,-1553.76171875,0.2089759260416031,600.01086,-349.98724,399.9835,95.00224,-59.99982,85.00028
1773040355.7844365,2,0.08288078755140305,-0.697211742401123,-0.08191361278295517,-0.7073306441307068,-216.1846160888672,-412.4455261230469,-1553.7294921875,0.200022891163826,600.0109,-349.98724,399.9836,95.00221,-59.99984,85.000305
1773040355.7967925,2,0.08309779316186905,-0.6971192359924316,-0.08170881122350693,-0.7074200510978699,-216.18368530273438,-412.44366455078125,-1553.7503662109375,0.20736077427864075,600.011,-349.98724,399.9837,95.00218,-59.999847,85.00034
1773040355.8140306,2,0.08332394808530807,-0.6973265409469604,-0.0814397856593132,-0.707220196723938,-216.18531799316406,-412.4490966796875,-1553.746826171875,0.21536828577518463,600.0109,-349.98724,399.98383,95.00218,-59.99986,85.00035
1773040355.8259525,2,0.08331289142370224,-0.6971343159675598,-0.08144816011190414,-0.7074099779129028,-216.18275451660156,-412.4471740722656,-1553.7576904296875,0.19765138626098633,600.011,-349.98727,399.98383,95.00218,-59.999866,85.000336
1773040355.8392105,2,0.0834713727235794,-0.6972121000289917,-0.08127082884311676,-0.7073350548744202,-216.18270874023438,-412.44976806640625,-1553.7451171875,0.18894684314727783,600.0109,-349.98743,399.98376,95.00219,-59.999886,85.000336
1773040369.0673075,3,0.29214200377464294,0.7439831495285034,0.16016122698783875,0.579215407371521,-313.06756591796875,-127.37158966064453,-1511.4547119140625,0.16186650097370148,649.9911,-100.01322,500.0112,115.00354,-39.996395,109.99825
1773040369.0791702,3,0.29195886850357056,0.7440062165260315,0.15992380678653717,0.5793437361717224,-313.07281494140625,-127.3807373046875,-1511.4468994140625,0.15228581428527832,649.99115,-100.01302,500.0113,115.00351,-39.99641,109.998276
1773040369.0923703,3,0.29199913144111633,0.74391108751297,0.15994569659233093,0.5794395208358765,-313.07177734375,-127.3941650390625,-1511.4591064453125,0.16548848152160645,649.9912,-100.01309,500.0114,115.00348,-39.99643,109.99828
1773040369.1058168,3,0.2921287715435028,0.7439293265342712,0.16017161309719086,0.5792883038520813,-313.0621032714844,-127.40281677246094,-1511.4443359375,0.16187772154808044,649.9913,-100.01289,500.0114,115.003456,-39.996452,109.9983
1773040369.1195698,3,0.29204729199409485,0.7439081072807312,0.1600513905286789,0.5793898701667786,-313.06353759765625,-127.41592407226562,-1511.468017578125,0.1624479740858078,649.9912,-100.012985,500.01166,115.00342,-39.996437,109.99832
1773040369.1321595,3,0.2921088635921478,0.7438363432884216,0.16013291478157043,0.5794284343719482,-313.0668640136719,-127.42023468017578,-1511.4847412109375,0.15910537540912628,649.99133,-100.012794,500.01163,115.0034,-39.996475,109.99833
